市场代码,合约代码,时间,开,高,低,收,成交量,成交额,持仓量
ZC,FG008,2020-04-01 10:41:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,354
ZC,FG008,2020-04-01 10:42:00,1298.0000,1298.0000,1297.0000,1297.0000,14.0000,18200.0000,356
ZC,FG008,2020-04-01 10:43:00,1297.0000,1297.0000,1297.0000,1297.0000,1.0000,1300.0000,356
ZC,FG008,2020-04-01 10:44:00,1297.0000,1297.0000,1297.0000,1297.0000,8.0000,10400.0000,353
ZC,FG008,2020-04-01 10:45:00,1297.0000,1297.0000,1297.0000,1297.0000,8.0000,10400.0000,358
ZC,FG008,2020-04-01 10:46:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,358
ZC,FG008,2020-04-01 10:47:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,358
ZC,FG008,2020-04-01 10:48:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,358
ZC,FG008,2020-04-01 10:49:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,358
ZC,FG008,2020-04-01 10:50:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,358
ZC,FG008,2020-04-01 10:51:00,1297.0000,1297.0000,1297.0000,1297.0000,10.0000,13000.0000,348
ZC,FG008,2020-04-01 10:52:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,348
ZC,FG008,2020-04-01 10:53:00,1297.0000,1297.0000,1297.0000,1297.0000,1.0000,1300.0000,349
ZC,FG008,2020-04-01 10:54:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,349
ZC,FG008,2020-04-01 10:55:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,349
ZC,FG008,2020-04-01 10:56:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,349
ZC,FG008,2020-04-01 10:57:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,349
ZC,FG008,2020-04-01 10:58:00,1297.0000,1297.0000,1297.0000,1297.0000,14.0000,18200.0000,360
ZC,FG008,2020-04-01 10:59:00,1298.0000,1298.0000,1298.0000,1298.0000,1.0000,1300.0000,361
ZC,FG008,2020-04-01 11:00:00,1298.0000,1298.0000,1298.0000,1298.0000,63.0000,81900.0000,416
ZC,FG008,2020-04-01 11:01:00,1298.0000,1298.0000,1298.0000,1298.0000,11.0000,13732.0000,427
ZC,FG008,2020-04-01 11:02:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,427
ZC,FG008,2020-04-01 11:03:00,1298.0000,1298.0000,1297.0000,1297.0000,45.0000,58455.0000,462
ZC,FG008,2020-04-01 11:04:00,1297.0000,1297.0000,1297.0000,1297.0000,23.0000,29877.0000,462
ZC,FG008,2020-04-01 11:05:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,462
ZC,FG008,2020-04-01 11:06:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,462
ZC,FG008,2020-04-01 11:07:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,462
ZC,FG008,2020-04-01 11:08:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,462
ZC,FG008,2020-04-01 11:09:00,1297.0000,1297.0000,1297.0000,1297.0000,23.0000,29877.0000,472
ZC,FG008,2020-04-01 11:10:00,1297.0000,1297.0000,1297.0000,1297.0000,41.0000,53259.0000,492
ZC,FG008,2020-04-01 11:11:00,1297.0000,1297.0000,1297.0000,1297.0000,23.0000,29877.0000,515
ZC,FG008,2020-04-01 11:12:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,515
ZC,FG008,2020-04-01 11:13:00,1297.0000,1297.0000,1297.0000,1297.0000,11.0000,14289.0000,505
ZC,FG008,2020-04-01 11:14:00,1297.0000,1297.0000,1297.0000,1297.0000,60.0000,77940.0000,555
ZC,FG008,2020-04-01 11:15:00,1298.0000,1298.0000,1298.0000,1298.0000,14.0000,18186.0000,568
ZC,FG008,2020-04-01 11:16:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:17:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:18:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:19:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:20:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:21:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:22:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:23:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:24:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:25:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,568
ZC,FG008,2020-04-01 11:26:00,1298.0000,1298.0000,1298.0000,1298.0000,14.0000,18186.0000,571
ZC,FG008,2020-04-01 11:27:00,1298.0000,1298.0000,1298.0000,1298.0000,26.0000,33774.0000,567
ZC,FG008,2020-04-01 11:28:00,1298.0000,1298.0000,1297.0000,1297.0000,21.0000,27279.0000,577
ZC,FG008,2020-04-01 11:29:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,577
ZC,FG008,2020-04-01 11:30:00,1297.0000,1297.0000,1297.0000,1297.0000,0.0000,0.0000,577
ZC,FG008,2020-04-01 13:31:00,1297.0000,1297.0000,1297.0000,1297.0000,3.0000,3897.0000,580
ZC,FG008,2020-04-01 13:32:00,1297.0000,1298.0000,1297.0000,1298.0000,6.0000,7794.0000,580
ZC,FG008,2020-04-01 13:33:00,1298.0000,1298.0000,1298.0000,1298.0000,20.0000,25980.0000,590
ZC,FG008,2020-04-01 13:34:00,1298.0000,1298.0000,1298.0000,1298.0000,0.0000,0.0000,590
ZC,FG008,2020-04-01 13:35:00,1297.0000,1297.0000,1296.0000,1296.0000,55.0000,71445.0000,635
ZC,FG008,2020-04-01 13:36:00,1296.0000,1296.0000,1295.0000,1295.0000,21.0000,26305.0000,624
ZC,FG008,2020-04-01 13:37:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:38:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:39:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:40:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:41:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:42:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:43:00,1295.0000,1295.0000,1295.0000,1295.0000,6.0000,7788.0000,624
ZC,FG008,2020-04-01 13:44:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,624
ZC,FG008,2020-04-01 13:45:00,1295.0000,1295.0000,1295.0000,1295.0000,11.0000,14278.0000,635
ZC,FG008,2020-04-01 13:46:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,635
ZC,FG008,2020-04-01 13:47:00,1294.0000,1294.0000,1294.0000,1294.0000,2.0000,2596.0000,637
ZC,FG008,2020-04-01 13:48:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:49:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:50:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:51:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:52:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:53:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:54:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,637
ZC,FG008,2020-04-01 13:55:00,1294.0000,1294.0000,1294.0000,1294.0000,1.0000,1298.0000,638
ZC,FG008,2020-04-01 13:56:00,1294.0000,1294.0000,1294.0000,1294.0000,2.0000,2596.0000,640
ZC,FG008,2020-04-01 13:57:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,640
ZC,FG008,2020-04-01 13:58:00,1294.0000,1294.0000,1294.0000,1294.0000,2.0000,2596.0000,641
ZC,FG008,2020-04-01 13:59:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,641
ZC,FG008,2020-04-01 14:00:00,1294.0000,1294.0000,1294.0000,1294.0000,1.0000,1298.0000,640
ZC,FG008,2020-04-01 14:01:00,1294.0000,1294.0000,1294.0000,1294.0000,1.0000,1298.0000,640
ZC,FG008,2020-04-01 14:02:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,640
ZC,FG008,2020-04-01 14:03:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,640
ZC,FG008,2020-04-01 14:04:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,640
ZC,FG008,2020-04-01 14:05:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,640
ZC,FG008,2020-04-01 14:06:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,640
ZC,FG008,2020-04-01 14:07:00,1294.0000,1294.0000,1294.0000,1294.0000,5.0000,6490.0000,640
ZC,FG008,2020-04-01 14:08:00,1294.0000,1294.0000,1294.0000,1294.0000,10.0000,12980.0000,640
ZC,FG008,2020-04-01 14:09:00,1294.0000,1294.0000,1294.0000,1294.0000,5.0000,6490.0000,645
ZC,FG008,2020-04-01 14:10:00,1294.0000,1294.0000,1294.0000,1294.0000,48.0000,62304.0000,680
ZC,FG008,2020-04-01 14:11:00,1294.0000,1295.0000,1294.0000,1295.0000,20.0000,25960.0000,700
ZC,FG008,2020-04-01 14:12:00,1295.0000,1295.0000,1294.0000,1294.0000,1.0000,1298.0000,700
ZC,FG008,2020-04-01 14:13:00,1294.0000,1294.0000,1294.0000,1294.0000,122.0000,158356.0000,790
ZC,FG008,2020-04-01 14:14:00,1294.0000,1295.0000,1294.0000,1294.0000,111.0000,142756.0000,821
ZC,FG008,2020-04-01 14:15:00,1295.0000,1295.0000,1294.0000,1295.0000,46.0000,59662.0000,833
ZC,FG008,2020-04-01 14:16:00,1295.0000,1295.0000,1294.0000,1294.0000,11.0000,14267.0000,832
ZC,FG008,2020-04-01 14:17:00,1294.0000,1295.0000,1294.0000,1294.0000,69.0000,89493.0000,847
ZC,FG008,2020-04-01 14:18:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,847
ZC,FG008,2020-04-01 14:19:00,1294.0000,1294.0000,1294.0000,1294.0000,50.0000,64850.0000,867
ZC,FG008,2020-04-01 14:20:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,867
ZC,FG008,2020-04-01 14:21:00,1294.0000,1295.0000,1294.0000,1295.0000,11.0000,14267.0000,878
ZC,FG008,2020-04-01 14:22:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:23:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:24:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:25:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:26:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:27:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:28:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:29:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:30:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:31:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:32:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:33:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:34:00,1295.0000,1295.0000,1295.0000,1295.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:35:00,1295.0000,1295.0000,1294.0000,1294.0000,1.0000,1297.0000,878
ZC,FG008,2020-04-01 14:36:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:37:00,1294.0000,1294.0000,1294.0000,1294.0000,0.0000,0.0000,878
ZC,FG008,2020-04-01 14:38:00,1294.0000,1294.0000,1294.0000,1294.0000,48.0000,62256.0000,908
ZC,FG008,2020-04-01 14:39:00,1294.0000,1294.0000,1294.0000,1294.0000,96.0000,124512.0000,948
ZC,FG008,2020-04-01 14:40:00,1294.0000,1294.0000,1293.0000,1293.0000,204.0000,262730.0000,1092
ZC,FG008,2020-04-01 14:41:00,1293.0000,1293.0000,1293.0000,1293.0000,77.0000,99792.0000,1124
ZC,FG008,2020-04-01 14:42:00,1293.0000,1293.0000,1293.0000,1293.0000,64.0000,82944.0000,1175
ZC,FG008,2020-04-01 14:43:00,1293.0000,1293.0000,1293.0000,1293.0000,2.0000,2592.0000,1175
ZC,FG008,2020-04-01 14:44:00,1293.0000,1293.0000,1289.0000,1291.0000,490.0000,632549.0000,1447
ZC,FG008,2020-04-01 14:45:00,1291.0000,1291.0000,1288.0000,1288.0000,108.0000,139860.0000,1524
ZC,FG008,2020-04-01 14:46:00,1288.0000,1289.0000,1288.0000,1289.0000,52.0000,67340.0000,1542
ZC,FG008,2020-04-01 14:47:00,1289.0000,1289.0000,1288.0000,1288.0000,79.0000,102305.0000,1579
ZC,FG008,2020-04-01 14:48:00,1288.0000,1288.0000,1288.0000,1288.0000,37.0000,47915.0000,1581
ZC,FG008,2020-04-01 14:49:00,1288.0000,1288.0000,1288.0000,1288.0000,12.0000,15540.0000,1580
ZC,FG008,2020-04-01 14:50:00,1288.0000,1288.0000,1287.0000,1287.0000,106.0000,134385.0000,1614
ZC,FG008,2020-04-01 14:51:00,1287.0000,1287.0000,1287.0000,1287.0000,53.0000,68582.0000,1639
ZC,FG008,2020-04-01 14:52:00,1287.0000,1287.0000,1284.0000,1284.0000,337.0000,432803.0000,1775
ZC,FG008,2020-04-01 14:53:00,1284.0000,1285.0000,1282.0000,1282.0000,150.0000,193950.0000,1871
ZC,FG008,2020-04-01 14:54:00,1282.0000,1282.0000,1280.0000,1280.0000,115.0000,148695.0000,1933
ZC,FG008,2020-04-01 14:55:00,1280.0000,1280.0000,1280.0000,1280.0000,7.0000,9051.0000,1938
ZC,FG008,2020-04-01 14:56:00,1280.0000,1280.0000,1277.0000,1277.0000,156.0000,198005.0000,1992
ZC,FG008,2020-04-01 14:57:00,1277.0000,1278.0000,1277.0000,1278.0000,11.0000,14212.0000,1987
ZC,FG008,2020-04-01 14:58:00,1278.0000,1278.0000,1274.0000,1274.0000,138.0000,174444.0000,2048
ZC,FG008,2020-04-01 14:59:00,1274.0000,1275.0000,1273.0000,1273.0000,13.0000,16783.0000,2056
ZC,FG008,2020-04-01 15:00:00,1273.0000,1275.0000,1272.0000,1272.0000,27.0000,34857.0000,2064
ZC,FG008,2020-04-02 09:01:00,1274.0000,1276.0000,1272.0000,1275.0000,11.0000,14025.0000,2066
ZC,FG008,2020-04-02 09:02:00,1276.0000,1276.0000,1273.0000,1274.0000,10.0000,12750.0000,2071
ZC,FG008,2020-04-02 09:03:00,1274.0000,1274.0000,1274.0000,1274.0000,0.0000,0.0000,2071
ZC,FG008,2020-04-02 09:04:00,1274.0000,1274.0000,1271.0000,1271.0000,1.0000,1275.0000,2071
ZC,FG008,2020-04-02 09:05:00,1271.0000,1271.0000,1271.0000,1271.0000,0.0000,0.0000,2071
ZC,FG008,2020-04-02 09:06:00,1271.0000,1271.0000,1271.0000,1271.0000,0.0000,0.0000,2071
ZC,FG008,2020-04-02 09:07:00,1271.0000,1275.0000,1271.0000,1275.0000,25.0000,31875.0000,2067
ZC,FG008,2020-04-02 09:08:00,1275.0000,1275.0000,1273.0000,1273.0000,22.0000,27981.0000,2071
ZC,FG008,2020-04-02 09:09:00,1273.0000,1274.0000,1273.0000,1273.0000,8.0000,10192.0000,2073
ZC,FG008,2020-04-02 09:10:00,1273.0000,1273.0000,1273.0000,1273.0000,9.0000,11466.0000,2078
ZC,FG008,2020-04-02 09:11:00,1273.0000,1277.0000,1273.0000,1277.0000,74.0000,94436.0000,2091
ZC,FG008,2020-04-02 09:12:00,1277.0000,1277.0000,1275.0000,1276.0000,80.0000,102000.0000,2108
ZC,FG008,2020-04-02 09:13:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,2108
ZC,FG008,2020-04-02 09:14:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,2108
ZC,FG008,2020-04-02 09:15:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,2108
ZC,FG008,2020-04-02 09:16:00,1276.0000,1276.0000,1275.0000,1275.0000,22.0000,28050.0000,2119
ZC,FG008,2020-04-02 09:17:00,1275.0000,1275.0000,1270.0000,1272.0000,411.0000,523352.0000,2239
ZC,FG008,2020-04-02 09:18:00,1272.0000,1274.0000,1272.0000,1274.0000,29.0000,36946.0000,2243
ZC,FG008,2020-04-02 09:19:00,1274.0000,1274.0000,1273.0000,1273.0000,16.0000,20384.0000,2243
ZC,FG008,2020-04-02 09:20:00,1272.0000,1277.0000,1272.0000,1277.0000,234.0000,298116.0000,2320
ZC,FG008,2020-04-02 09:21:00,1277.0000,1278.0000,1276.0000,1276.0000,22.0000,28028.0000,2334
ZC,FG008,2020-04-02 09:22:00,1276.0000,1276.0000,1273.0000,1273.0000,29.0000,36946.0000,2338
ZC,FG008,2020-04-02 09:23:00,1273.0000,1274.0000,1273.0000,1274.0000,32.0000,40768.0000,2357
ZC,FG008,2020-04-02 09:24:00,1274.0000,1274.0000,1273.0000,1273.0000,11.0000,14014.0000,2347
ZC,FG008,2020-04-02 09:25:00,1273.0000,1273.0000,1272.0000,1273.0000,104.0000,132496.0000,2379
ZC,FG008,2020-04-02 09:26:00,1273.0000,1273.0000,1273.0000,1273.0000,1.0000,1274.0000,2379
ZC,FG008,2020-04-02 09:27:00,1273.0000,1273.0000,1271.0000,1271.0000,13.0000,16562.0000,2369
ZC,FG008,2020-04-02 09:28:00,1271.0000,1273.0000,1271.0000,1273.0000,122.0000,155428.0000,2373
ZC,FG008,2020-04-02 09:29:00,1273.0000,1273.0000,1271.0000,1272.0000,39.0000,49686.0000,2375
ZC,FG008,2020-04-02 09:30:00,1272.0000,1274.0000,1272.0000,1274.0000,151.0000,192374.0000,2454
ZC,FG008,2020-04-02 09:31:00,1274.0000,1274.0000,1274.0000,1274.0000,143.0000,182182.0000,2520
ZC,FG008,2020-04-02 09:32:00,1274.0000,1275.0000,1274.0000,1274.0000,27.0000,34398.0000,2527
ZC,FG008,2020-04-02 09:33:00,1274.0000,1274.0000,1274.0000,1274.0000,1.0000,1274.0000,2527
ZC,FG008,2020-04-02 09:34:00,1274.0000,1274.0000,1273.0000,1273.0000,87.0000,110838.0000,2579
ZC,FG008,2020-04-02 09:35:00,1273.0000,1274.0000,1273.0000,1273.0000,44.0000,56056.0000,2599
ZC,FG008,2020-04-02 09:36:00,1273.0000,1273.0000,1273.0000,1273.0000,117.0000,149058.0000,2631
ZC,FG008,2020-04-02 09:37:00,1273.0000,1273.0000,1273.0000,1273.0000,50.0000,63700.0000,2647
ZC,FG008,2020-04-02 09:38:00,1272.0000,1273.0000,1272.0000,1273.0000,151.0000,190278.0000,2693
ZC,FG008,2020-04-02 09:39:00,1273.0000,1273.0000,1273.0000,1273.0000,9.0000,11457.0000,2693
ZC,FG008,2020-04-02 09:40:00,1273.0000,1273.0000,1273.0000,1273.0000,0.0000,0.0000,2693
ZC,FG008,2020-04-02 09:41:00,1273.0000,1273.0000,1273.0000,1273.0000,12.0000,15276.0000,2693
ZC,FG008,2020-04-02 09:42:00,1273.0000,1273.0000,1273.0000,1273.0000,0.0000,0.0000,2693
ZC,FG008,2020-04-02 09:43:00,1273.0000,1274.0000,1273.0000,1273.0000,112.0000,144805.0000,2751
ZC,FG008,2020-04-02 09:44:00,1273.0000,1273.0000,1273.0000,1273.0000,0.0000,0.0000,2751
ZC,FG008,2020-04-02 09:45:00,1273.0000,1273.0000,1273.0000,1273.0000,45.0000,55056.0000,2779
ZC,FG008,2020-04-02 09:46:00,1274.0000,1277.0000,1274.0000,1276.0000,464.0000,593410.0000,3043
ZC,FG008,2020-04-02 09:47:00,1276.0000,1276.0000,1276.0000,1276.0000,3.0000,3822.0000,3045
ZC,FG008,2020-04-02 09:48:00,1276.0000,1279.0000,1276.0000,1278.0000,99.0000,126126.0000,3064
ZC,FG008,2020-04-02 09:49:00,1278.0000,1278.0000,1277.0000,1278.0000,87.0000,110838.0000,3094
ZC,FG008,2020-04-02 09:50:00,1278.0000,1278.0000,1278.0000,1278.0000,38.0000,48412.0000,3097
ZC,FG008,2020-04-02 09:51:00,1278.0000,1278.0000,1278.0000,1278.0000,160.0000,203840.0000,3169
ZC,FG008,2020-04-02 09:52:00,1278.0000,1279.0000,1278.0000,1279.0000,128.0000,163072.0000,3183
ZC,FG008,2020-04-02 09:53:00,1279.0000,1282.0000,1279.0000,1281.0000,351.0000,450778.0000,3424
ZC,FG008,2020-04-02 09:54:00,1281.0000,1281.0000,1281.0000,1281.0000,164.0000,209100.0000,3461
ZC,FG008,2020-04-02 09:55:00,1281.0000,1283.0000,1281.0000,1283.0000,80.0000,102000.0000,3435
ZC,FG008,2020-04-02 09:56:00,1283.0000,1283.0000,1282.0000,1282.0000,12.0000,15300.0000,3436
ZC,FG008,2020-04-02 09:57:00,1282.0000,1283.0000,1281.0000,1283.0000,273.0000,352208.0000,3507
ZC,FG008,2020-04-02 09:58:00,1283.0000,1283.0000,1282.0000,1282.0000,120.0000,153120.0000,3541
ZC,FG008,2020-04-02 09:59:00,1281.0000,1281.0000,1280.0000,1280.0000,258.0000,329208.0000,3609
ZC,FG008,2020-04-02 10:00:00,1280.0000,1280.0000,1279.0000,1280.0000,196.0000,250096.0000,3675
ZC,FG008,2020-04-02 10:01:00,1280.0000,1283.0000,1280.0000,1281.0000,284.0000,367375.0000,3760
ZC,FG008,2020-04-02 10:02:00,1281.0000,1281.0000,1279.0000,1279.0000,151.0000,192827.0000,3797
ZC,FG008,2020-04-02 10:03:00,1279.0000,1279.0000,1276.0000,1276.0000,248.0000,316696.0000,3855
ZC,FG008,2020-04-02 10:04:00,1276.0000,1277.0000,1275.0000,1275.0000,382.0000,487814.0000,3959
ZC,FG008,2020-04-02 10:05:00,1275.0000,1276.0000,1275.0000,1275.0000,431.0000,550387.0000,4115
ZC,FG008,2020-04-02 10:06:00,1275.0000,1275.0000,1272.0000,1272.0000,477.0000,609129.0000,4259
ZC,FG008,2020-04-02 10:07:00,1272.0000,1272.0000,1270.0000,1271.0000,393.0000,494788.0000,4388
ZC,FG008,2020-04-02 10:08:00,1271.0000,1272.0000,1271.0000,1272.0000,73.0000,93148.0000,4420
ZC,FG008,2020-04-02 10:09:00,1273.0000,1273.0000,1272.0000,1272.0000,164.0000,209264.0000,4448
ZC,FG008,2020-04-02 10:10:00,1272.0000,1272.0000,1271.0000,1272.0000,159.0000,202884.0000,4459
ZC,FG008,2020-04-02 10:11:00,1272.0000,1272.0000,1271.0000,1272.0000,394.0000,502744.0000,4638
ZC,FG008,2020-04-02 10:12:00,1272.0000,1272.0000,1268.0000,1268.0000,376.0000,479776.0000,4698
ZC,FG008,2020-04-02 10:13:00,1268.0000,1271.0000,1268.0000,1269.0000,272.0000,338561.0000,4712
ZC,FG008,2020-04-02 10:14:00,1269.0000,1270.0000,1269.0000,1269.0000,19.0000,24225.0000,4704
ZC,FG008,2020-04-02 10:15:00,1269.0000,1271.0000,1269.0000,1271.0000,210.0000,267750.0000,4696
ZC,FG008,2020-04-02 10:31:00,1271.0000,1272.0000,1270.0000,1271.0000,174.0000,221850.0000,4763
ZC,FG008,2020-04-02 10:32:00,1271.0000,1273.0000,1271.0000,1272.0000,152.0000,193800.0000,4863
ZC,FG008,2020-04-02 10:33:00,1272.0000,1275.0000,1272.0000,1275.0000,502.0000,640050.0000,5159
ZC,FG008,2020-04-02 10:34:00,1275.0000,1278.0000,1275.0000,1278.0000,133.0000,169575.0000,5168
ZC,FG008,2020-04-02 10:35:00,1278.0000,1278.0000,1277.0000,1277.0000,109.0000,138975.0000,5190
ZC,FG008,2020-04-02 10:36:00,1277.0000,1277.0000,1276.0000,1276.0000,104.0000,132600.0000,5195
ZC,FG008,2020-04-02 10:37:00,1276.0000,1276.0000,1275.0000,1275.0000,154.0000,196350.0000,5221
ZC,FG008,2020-04-02 10:38:00,1275.0000,1275.0000,1274.0000,1274.0000,22.0000,28050.0000,5225
ZC,FG008,2020-04-02 10:39:00,1274.0000,1274.0000,1273.0000,1273.0000,217.0000,276675.0000,5240
ZC,FG008,2020-04-02 10:40:00,1273.0000,1273.0000,1272.0000,1272.0000,53.0000,67575.0000,5245
ZC,FG008,2020-04-02 10:41:00,1271.0000,1272.0000,1271.0000,1272.0000,50.0000,63750.0000,5258
ZC,FG008,2020-04-02 10:42:00,1272.0000,1272.0000,1271.0000,1271.0000,118.0000,150450.0000,5276
ZC,FG008,2020-04-02 10:43:00,1271.0000,1271.0000,1271.0000,1271.0000,11.0000,14025.0000,5274
ZC,FG008,2020-04-02 10:44:00,1271.0000,1272.0000,1271.0000,1271.0000,152.0000,193800.0000,5230
ZC,FG008,2020-04-02 10:45:00,1271.0000,1271.0000,1271.0000,1271.0000,0.0000,0.0000,5230
ZC,FG008,2020-04-02 10:46:00,1271.0000,1273.0000,1271.0000,1273.0000,101.0000,128775.0000,5228
ZC,FG008,2020-04-02 10:47:00,1273.0000,1273.0000,1273.0000,1273.0000,116.0000,147900.0000,5241
ZC,FG008,2020-04-02 10:48:00,1273.0000,1273.0000,1273.0000,1273.0000,54.0000,68850.0000,5254
ZC,FG008,2020-04-02 10:49:00,1273.0000,1274.0000,1273.0000,1274.0000,296.0000,377400.0000,5227
ZC,FG008,2020-04-02 10:50:00,1274.0000,1277.0000,1274.0000,1276.0000,327.0000,416925.0000,5283
ZC,FG008,2020-04-02 10:51:00,1276.0000,1276.0000,1275.0000,1275.0000,106.0000,135150.0000,5288
ZC,FG008,2020-04-02 10:52:00,1275.0000,1275.0000,1275.0000,1275.0000,14.0000,17850.0000,5294
ZC,FG008,2020-04-02 10:53:00,1276.0000,1280.0000,1276.0000,1280.0000,554.0000,706350.0000,5363
ZC,FG008,2020-04-02 10:54:00,1280.0000,1281.0000,1279.0000,1280.0000,329.0000,419475.0000,5421
ZC,FG008,2020-04-02 10:55:00,1280.0000,1282.0000,1280.0000,1281.0000,273.0000,348075.0000,5472
